Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
2356,4.326951,0,0,0,0,0,0,0,1
2357,4.326951,0,0,0,0,0,0,0,1
2358,4.326951,0,0,0,0,0,0,0,1
2359,4.326951,0,0,0,0,0,0,0,1
2360,4.326951,0,0,0,0,0,0,0,1
2361,4.326951,0,0,0,0,0,0,0,1
2362,4.326951,0,0,0,0,0,0,0,1
2363,4.326951,0,0,0,0,0,0,0,1
2364,4.326951,0,0,0,0,0,0,0,1
2365,4.326951,0,0,0,0,0,0,0,1
2366,4.326951,0,0,0,0,0,0,0,1
2367,4.326951,0,0,0,0,0,0,0,1
2368,4.326951,0,0,0,0,0,0,0,1
2369,4.326951,0,0,0,0,0,0,0,1
2370,4.326951,0,0,0,0,0,0,0,1
2371,4.326951,0,0,0,0,0,0,0,1
2372,4.326951,0,0,0,0,0,0,0,1
2373,4.326951,0,0,0,0,0,0,0,1
2374,4.326951,0,0,0,0,0,0,0,1
2375,4.326951,0,0,0,0,0,0,0,1
2376,4.326951,0,0,0,0,0,0,0,1
2377,4.326951,0,0,0,0,0,0,0,1
2378,4.326951,0,0,0,0,0,0,0,1
2379,4.326951,0,0,0,0,0,0,0,1
2380,4.326951,0,0,0,0,0,0,0,1
2381,4.326951,0,0,0,0,0,0,0,1
2382,4.326951,0,0,0,0,0,0,0,1
2383,4.326951,0,0,0,0,0,0,0,1
2384,4.326951,0,0,0,0,0,0,0,1
2385,4.326951,0,0,0,0,0,0,0,1
2386,4.326951,0,0,0,0,0,0,0,1
2387,4.326951,0,0,0,0,0,0,0,1
2388,4.326951,0,0,0,0,0,0,0,1
2389,4.326951,0,0,0,0,0,0,0,1
2390,4.326951,0,0,0,0,0,0,0,1
2391,4.326951,0,0,0,0,0,0,0,1
2392,4.326951,0,0,0,0,0,0,0,1
2393,4.326951,0,0,0,0,0,0,0,1
2394,4.326951,0,0,0,0,0,0,0,1
2395,4.326951,0,0,0,0,0,0,0,1
2396,4.326951,0,0,0,0,0,0,0,1
2397,4.326951,0,0,0,0,0,0,0,1
2398,4.326951,0,0,0,0,0,0,0,1
2399,4.326951,0,0,0,0,0,0,0,1
2400,4.326951,0,0,0,0,0,0,0,1
2401,4.326951,0,0,0,0,0,0,0,1
2402,4.326951,0,0,0,0,0,0,0,1
2403,4.326951,0,0,0,0,0,0,0,1
2404,4.326951,0,0,0,0,0,0,0,1
2405,4.326951,0,0,0,0,0,0,0,1
2406,4.326951,0,0,0,0,0,0,0,1
2407,4.326951,0,0,0,0,0,0,0,1
2408,4.326951,0,0,0,0,0,0,0,1
2409,4.326951,0,0,0,0,0,0,0,1
2410,4.326951,0,0,0,0,0,0,0,1
2411,4.326951,0,0,0,0,0,0,0,1
2412,4.326951,0,0,0,0,0,0,0,1
2413,4.326951,0,0,0,0,0,0,0,1
2414,4.326951,0,0,0,0,0,0,0,1
2415,4.326951,0,0,0,0,0,0,0,1
2416,4.326951,0,0,0,0,0,0,0,1
2417,4.326951,0,0,0,0,0,0,0,1
2418,4.326951,0,0,0,0,0,0,0,1
2419,4.326951,0,0,0,0,0,0,0,1
2420,4.326951,0,0,0,0,0,0,0,1
2421,4.326951,0,0,0,0,0,0,0,1
2422,4.326951,0,0,0,0,0,0,0,1
2423,4.326951,0,0,0,0,0,0,0,1
2424,4.326951,0,0,0,0,0,0,0,1
2425,4.326951,0,0,0,0,0,0,0,1
2426,4.326951,0,0,0,0,0,0,0,1
2427,4.326951,0,0,0,0,0,0,0,1
2428,4.326951,0,0,0,0,0,0,0,1
2429,4.326951,0,0,0,0,0,0,0,1
2430,4.326951,0,0,0,0,0,0,0,1
2431,4.326951,0,0,0,0,0,0,0,1
2432,4.326951,0,0,0,0,0,0,0,1
2433,4.326951,0,0,0,0,0,0,0,1
2434,4.326951,0,0,0,0,0,0,0,1
2435,4.326951,0,0,0,0,0,0,0,1
2436,4.326951,0,0,0,0,0,0,0,1
2437,4.326951,0,0,0,0,0,0,0,1
2438,4.326951,0,0,0,0,0,0,0,1
2439,4.326951,0,0,0,0,0,0,0,1
2440,4.326951,0,0,0,0,0,0,0,1
2441,4.326951,0,0,0,0,0,0,0,1
2442,4.326951,0,0,0,0,0,0,0,1
2443,4.326951,0,0,0,0,0,0,0,1
2444,4.326951,0,0,0,0,0,0,0,1
2445,4.326951,0,0,0,0,0,0,0,1
2446,4.326951,0,0,0,0,0,0,0,1
2447,4.326951,0,0,0,0,0,0,0,1
2448,4.326951,0,0,0,0,0,0,0,1
2449,4.326951,0,0,0,0,0,0,0,1
2450,4.326951,0,0,0,0,0,0,0,1
2451,4.326951,0,0,0,0,0,0,0,1
2452,4.326951,0,0,0,0,0,0,0,1
2453,4.326951,0,0,0,0,0,0,0,1
2454,4.326951,0,0,0,0,0,0,0,1
2455,4.326951,0,0,0,0,0,0,0,1
2456,4.326951,0,0,0,0,0,0,0,1
2457,4.326951,0,0,0,0,0,0,0,1
2458,4.326951,0,0,0,0,0,0,0,1
2459,4.326951,0,0,0,0,0,0,0,1
2460,4.326951,0,0,0,0,0,0,0,1
2461,4.326951,0,0,0,0,0,0,0,1
2462,4.326951,0,0,0,0,0,0,0,1
2463,4.326951,0,0,0,0,0,0,0,1
2464,4.326951,0,0,0,0,0,0,0,1
2465,4.326951,0,0,0,0,0,0,0,1
2466,4.326951,0,0,0,0,0,0,0,1
2467,4.326951,0,0,0,0,0,0,0,1
2468,4.326951,0,0,0,0,0,0,0,1
2469,4.326951,0,0,0,0,0,0,0,1
2470,4.326951,0,0,0,0,0,0,0,1
2471,4.326951,0,0,0,0,0,0,0,1
2472,4.326951,0,0,0,0,0,0,0,1
2473,4.326951,0,0,0,0,0,0,0,1
2474,4.326951,0,0,0,0,0,0,0,1
2475,4.326951,0,0,0,0,0,0,0,1
2476,4.326951,0,0,0,0,0,0,0,1
2477,4.326951,0,0,0,0,0,0,0,1
2478,4.326951,0,0,0,0,0,0,0,1
2479,4.326951,0,0,0,0,0,0,0,1
2480,4.326951,0,0,0,0,0,0,0,1
2481,4.326951,0,0,0,0,0,0,0,1
2482,4.326951,0,0,0,0,0,0,0,1
2483,4.326951,0,0,0,0,0,0,0,1
2484,4.326951,0,0,0,0,0,0,0,1
2485,4.326951,0,0,0,0,0,0,0,1
2486,4.326951,0,0,0,0,0,0,0,1
2487,4.326951,0,0,0,0,0,0,0,1
2488,4.326951,0,0,0,0,0,0,0,1
2489,4.326951,0,0,0,0,0,0,0,1
2490,4.326951,0,0,0,0,0,0,0,1
2491,4.326951,0,0,0,0,0,0,0,1
2492,4.326951,0,0,0,0,0,0,0,1
2493,4.326951,0,0,0,0,0,0,0,1
2494,4.326951,0,0,0,0,0,0,0,1
2495,4.326951,0,0,0,0,0,0,0,1
2496,4.326951,0,0,0,0,0,0,0,1
2497,4.326951,0,0,0,0,0,0,0,1
2498,4.326951,0,0,0,0,0,0,0,1
2499,4.326951,0,0,0,0,0,0,0,1
2500,4.326951,0,0,0,0,0,0,0,1
2501,4.326951,0,0,0,0,0,0,0,1
2502,4.326951,0,0,0,0,0,0,0,1
2503,4.326951,0,0,0,0,0,0,0,1
2504,4.326951,0,0,0,0,0,0,0,1
2505,4.326951,0,0,0,0,0,0,0,1
2506,4.326951,0,0,0,0,0,0,0,1
2507,4.326951,0,0,0,0,0,0,0,1
2508,4.326951,0,0,0,0,0,0,0,1
2509,4.326951,0,0,0,0,0,0,0,1
2510,4.326951,0,0,0,0,0,0,0,1
2511,4.326951,0,0,0,0,0,0,0,1
2512,4.326951,0,0,0,0,0,0,0,1
2513,4.326951,0,0,0,0,0,0,0,1
2514,4.326951,0,0,0,0,0,0,0,1
2515,4.326951,0,0,0,0,0,0,0,1
2516,4.326951,0,0,0,0,0,0,0,1
2517,4.326951,0,0,0,0,0,0,0,1
2518,4.326951,0,0,0,0,0,0,0,1
2519,4.326951,0,0,0,0,0,0,0,1
2520,4.326951,0,0,0,0,0,0,0,1
2521,4.326951,0,0,0,0,0,0,0,1
2522,4.326951,0,0,0,0,0,0,0,1
2523,4.326951,0,0,0,0,0,0,0,1
2524,4.326951,0,0,0,0,0,0,0,1
2525,4.326951,0,0,0,0,0,0,0,1
2526,4.326951,0,0,0,0,0,0,0,1
2527,4.326951,0,0,0,0,0,0,0,1
2528,4.326951,0,0,0,0,0,0,0,1
2529,4.326951,0,0,0,0,0,0,0,1
2530,4.326951,0,0,0,0,0,0,0,1
2531,4.326951,0,0,0,0,0,0,0,1
2532,4.326951,0,0,0,0,0,0,0,1
2533,4.326951,0,0,0,0,0,0,0,1
2534,4.326951,0,0,0,0,0,0,0,1
2535,4.326951,0,0,0,0,0,0,0,1
2536,4.326951,0,0,0,0,0,0,0,1
2537,4.326951,0,0,0,0,0,0,0,1
2538,4.326951,0,0,0,0,0,0,0,1
2539,4.326951,0,0,0,0,0,0,0,1
2540,4.326951,0,0,0,0,0,0,0,1
2541,4.326951,0,0,0,0,0,0,0,1
2542,4.326951,0,0,0,0,0,0,0,1
2543,4.326951,0,0,0,0,0,0,0,1
2544,4.326951,0,0,0,0,0,0,0,1
2545,4.326951,0,0,0,0,0,0,0,1
2546,4.326951,0,0,0,0,0,0,0,1
2547,4.326951,0,0,0,0,0,0,0,1
2548,4.326951,0,0,0,0,0,0,0,1
2549,4.326951,0,0,0,0,0,0,0,1
2550,4.326951,0,0,0,0,0,0,0,1
2551,4.326951,0,0,0,0,0,0,0,1
2552,4.326951,0,0,0,0,0,0,0,1
2553,4.326951,0,0,0,0,0,0,0,1
2554,4.326951,0,0,0,0,0,0,0,1
2555,4.326951,0,0,0,0,0,0,0,1
2556,4.326951,0,0,0,0,0,0,0,1
2557,4.326951,0,0,0,0,0,0,0,1
2558,4.326951,0,0,0,0,0,0,0,1
2559,4.326951,0,0,0,0,0,0,0,1
2560,4.326951,0,0,0,0,0,0,0,1
2561,4.326951,0,0,0,0,0,0,0,1
2562,4.326951,0,0,0,0,0,0,0,1
2563,4.326951,0,0,0,0,0,0,0,1
2564,4.326951,0,0,0,0,0,0,0,1
2565,4.326951,0,0,0,0,0,0,0,1
2566,4.326951,0,0,0,0,0,0,0,1
2567,4.326951,0,0,0,0,0,0,0,1
2568,4.326951,0,0,0,0,0,0,0,1
2569,4.326951,0,0,0,0,0,0,0,1
2570,4.326951,0,0,0,0,0,0,0,1
2571,4.326951,0,0,0,0,0,0,0,1
2572,4.326951,0,0,0,0,0,0,0,1
2573,4.326951,0,0,0,0,0,0,0,1
2574,4.326951,0,0,0,0,0,0,0,1
2575,4.326951,0,0,0,0,0,0,0,1
2576,4.326951,0,0,0,0,0,0,0,1
2577,4.326951,0,0,0,0,0,0,0,1
2578,4.326951,0,0,0,0,0,0,0,1
2579,4.326951,0,0,0,0,0,0,0,1
2580,4.326951,0,0,0,0,0,0,0,1
2581,4.326951,0,0,0,0,0,0,0,1
2582,4.326951,0,0,0,0,0,0,0,1
2583,4.326951,0,0,0,0,0,0,0,1
2584,4.326951,0,0,0,0,0,0,0,1
2585,4.326951,0,0,0,0,0,0,0,1
2586,4.326951,0,0,0,0,0,0,0,1
2587,4.326951,0,0,0,0,0,0,0,1
2588,4.326951,0,0,0,0,0,0,0,1
2589,4.326951,0,0,0,0,0,0,0,1
2590,4.326951,0,0,0,0,0,0,0,1
2591,4.326951,0,0,0,0,0,0,0,1
2592,4.326951,0,0,0,0,0,0,0,1
2593,4.326951,0,0,0,0,0,0,0,1
2594,4.326951,0,0,0,0,0,0,0,1
2595,4.326951,0,0,0,0,0,0,0,1
2596,4.326951,0,0,0,0,0,0,0,1
2597,4.326951,0,0,0,0,0,0,0,1
2598,4.326951,0,0,0,0,0,0,0,1
2599,4.326951,0,0,0,0,0,0,0,1
2600,4.326951,0,0,0,0,0,0,0,1
2601,4.326951,0,0,0,0,0,0,0,1
2602,4.326951,0,0,0,0,0,0,0,1
2603,4.326951,0,0,0,0,0,0,0,1
2604,4.326951,0,0,0,0,0,0,0,1
2605,4.326951,0,0,0,0,0,0,0,1
2606,4.326951,0,0,0,0,0,0,0,1
2607,4.326951,0,0,0,0,0,0,0,1
2608,4.326951,0,0,0,0,0,0,0,1
2609,4.326951,0,0,0,0,0,0,0,1
2610,4.326951,0,0,0,0,0,0,0,1
2611,4.326951,0,0,0,0,0,0,0,1
2612,4.326951,0,0,0,0,0,0,0,1
2613,4.326951,0,0,0,0,0,0,0,1
2614,4.326951,0,0,0,0,0,0,0,1
2615,4.326951,0,0,0,0,0,0,0,1
2616,4.326951,0,0,0,0,0,0,0,1
2617,4.326951,0,0,0,0,0,0,0,1
2618,4.326951,0,0,0,0,0,0,0,1
2619,4.326951,0,0,0,0,0,0,0,1
2620,4.326951,0,0,0,0,0,0,0,1
2621,4.326951,0,0,0,0,0,0,0,1
2622,4.326951,0,0,0,0,0,0,0,1
2623,4.326951,0,0,0,0,0,0,0,1
2624,4.326951,0,0,0,0,0,0,0,1
2625,4.326951,0,0,0,0,0,0,0,1
2626,4.326951,0,0,0,0,0,0,0,1
2627,4.326951,0,0,0,0,0,0,0,1
2628,4.326951,0,0,0,0,0,0,0,1
2629,4.326951,0,0,0,0,0,0,0,1
2630,4.326951,0,0,0,0,0,0,0,1
2631,4.326951,0,0,0,0,0,0,0,1
2632,4.326951,0,0,0,0,0,0,0,1
2633,4.326951,0,0,0,0,0,0,0,1
2634,4.326951,0,0,0,0,0,0,0,1
2635,4.326951,0,0,0,0,0,0,0,1
2636,4.326951,0,0,0,0,0,0,0,1
2637,4.326951,0,0,0,0,0,0,0,1
2638,4.326951,0,0,0,0,0,0,0,1
2639,4.326951,0,0,0,0,0,0,0,1
2640,4.326951,0,0,0,0,0,0,0,1
2641,4.326951,0,0,0,0,0,0,0,1
2642,4.326951,0,0,0,0,0,0,0,1
2643,4.326951,0,0,0,0,0,0,0,1
2644,4.326951,0,0,0,0,0,0,0,1
2645,4.326951,0,0,0,0,0,0,0,1
2646,4.326951,0,0,0,0,0,0,0,1
2647,4.326951,0,0,0,0,0,0,0,1
2648,4.326951,0,0,0,0,0,0,0,1
2649,4.326951,0,0,0,0,0,0,0,1
2650,4.326951,0,0,0,0,0,0,0,1
2651,4.326951,0,0,0,0,0,0,0,1
2652,4.326951,0,0,0,0,0,0,0,1
2653,4.326951,0,0,0,0,0,0,0,1
2654,4.326951,0,0,0,0,0,0,0,1
2655,4.326951,0,0,0,0,0,0,0,1
2656,4.326951,0,0,0,0,0,0,0,1
2657,4.326951,0,0,0,0,0,0,0,1
2658,4.326951,0,0,0,0,0,0,0,1
2659,4.326951,0,0,0,0,0,0,0,1
2660,4.326951,0,0,0,0,0,0,0,1
2661,4.326951,0,0,0,0,0,0,0,1
2662,4.326951,0,0,0,0,0,0,0,1
2663,4.326951,0,0,0,0,0,0,0,1
2664,4.326951,0,0,0,0,0,0,0,1
2665,4.326951,0,0,0,0,0,0,0,1
2666,4.326951,0,0,0,0,0,0,0,1
2667,4.326951,0,0,0,0,0,0,0,1
2668,4.326951,0,0,0,0,0,0,0,1
2669,4.326951,0,0,0,0,0,0,0,1
2670,4.326951,0,0,0,0,0,0,0,1
2671,4.326951,0,0,0,0,0,0,0,1
2672,4.326951,0,0,0,0,0,0,0,1
2673,4.326951,0,0,0,0,0,0,0,1
2674,4.326951,0,0,0,0,0,0,0,1
2675,4.326951,0,0,0,0,0,0,0,1
2676,4.326951,0,0,0,0,0,0,0,1
2677,4.326951,0,0,0,0,0,0,0,1
2678,4.326951,0,0,0,0,0,0,0,1
2679,4.326951,0,0,0,0,0,0,0,1
2680,4.326951,0,0,0,0,0,0,0,1
2681,4.326951,0,0,0,0,0,0,0,1
2682,4.326951,0,0,0,0,0,0,0,1
2683,4.326951,0,0,0,0,0,0,0,1
2684,4.326951,0,0,0,0,0,0,0,1
2685,4.326951,0,0,0,0,0,0,0,1
2686,4.326951,0,0,0,0,0,0,0,1
2687,4.326951,0,0,0,0,0,0,0,1
2688,4.326951,0,0,0,0,0,0,0,1
2689,4.326951,0,0,0,0,0,0,0,1
2690,4.326951,0,0,0,0,0,0,0,1
2691,4.326951,0,0,0,0,0,0,0,1
2692,4.326951,0,0,0,0,0,0,0,1
2693,4.326951,0,0,0,0,0,0,0,1
2694,4.326951,0,0,0,0,0,0,0,1
2695,4.326951,0,0,0,0,0,0,0,1
2696,4.326951,0,0,0,0,0,0,0,1
2697,4.326951,0,0,0,0,0,0,0,1
2698,4.326951,0,0,0,0,0,0,0,1
2699,4.326951,0,0,0,0,0,0,0,1
2700,4.326951,0,0,0,0,0,0,0,1
2701,4.326951,0,0,0,0,0,0,0,1
2702,4.326951,0,0,0,0,0,0,0,1
2703,4.326951,0,0,0,0,0,0,0,1
2704,4.326951,0,0,0,0,0,0,0,1
2705,4.326951,0,0,0,0,0,0,0,1
2706,4.326951,0,0,0,0,0,0,0,1
2707,4.326951,0,0,0,0,0,0,0,1
2708,4.326951,0,0,0,0,0,0,0,1
2709,4.326951,0,0,0,0,0,0,0,1
2710,4.326951,0,0,0,0,0,0,0,1
2711,4.326951,0,0,0,0,0,0,0,1
2712,4.326951,0,0,0,0,0,0,0,1
2713,4.326951,0,0,0,0,0,0,0,1
2714,4.326951,0,0,0,0,0,0,0,1
2715,4.326951,0,0,0,0,0,0,0,1
2716,4.326951,0,0,0,0,0,0,0,1
2717,4.326951,0,0,0,0,0,0,0,1
2718,4.326951,0,0,0,0,0,0,0,1
2719,4.326951,0,0,0,0,0,0,0,1
2720,4.326951,0,0,0,0,0,0,0,1
2721,4.326951,0,0,0,0,0,0,0,1
2722,4.326951,0,0,0,0,0,0,0,1
2723,4.326951,0,0,0,0,0,0,0,1
2724,4.326951,0,0,0,0,0,0,0,1
2725,4.326951,0,0,0,0,0,0,0,1
2726,4.326951,0,0,0,0,0,0,0,1
2727,4.326951,0,0,0,0,0,0,0,1
2728,4.326951,0,0,0,0,0,0,0,1
2729,4.326951,0,0,0,0,0,0,0,1
2730,4.326951,0,0,0,0,0,0,0,1
2731,4.326951,0,0,0,0,0,0,0,1
2732,4.326951,0,0,0,0,0,0,0,1
2733,4.326951,0,0,0,0,0,0,0,1
2734,4.326951,0,0,0,0,0,0,0,1
2735,4.326951,0,0,0,0,0,0,0,1
2736,4.326951,0,0,0,0,0,0,0,1
2737,4.326951,0,0,0,0,0,0,0,1
2738,4.326951,0,0,0,0,0,0,0,1
2739,4.326951,0,0,0,0,0,0,0,1
2740,4.326951,0,0,0,0,0,0,0,1
2741,4.326951,0,0,0,0,0,0,0,1
2742,4.326951,0,0,0,0,0,0,0,1
2743,4.326951,0,0,0,0,0,0,0,1
2744,4.326951,0,0,0,0,0,0,0,1
2745,4.326951,0,0,0,0,0,0,0,1
2746,4.326951,0,0,0,0,0,0,0,1
2747,4.326951,0,0,0,0,0,0,0,1
2748,4.326951,0,0,0,0,0,0,0,1
2749,4.326951,0,0,0,0,0,0,0,1
2750,4.326951,0,0,0,0,0,0,0,1
2751,4.326951,0,0,0,0,0,0,0,1
2752,4.326951,0,0,0,0,0,0,0,1
2753,4.326951,0,0,0,0,0,0,0,1
2754,4.326951,0,0,0,0,0,0,0,1
2755,4.326951,0,0,0,0,0,0,0,1
2756,4.326951,0,0,0,0,0,0,0,1
2757,4.326951,0,0,0,0,0,0,0,1
2758,4.326951,0,0,0,0,0,0,0,1
2759,4.326951,0,0,0,0,0,0,0,1
2760,4.326951,0,0,0,0,0,0,0,1
2761,4.326951,0,0,0,0,0,0,0,1
2762,4.326951,0,0,0,0,0,0,0,1
2763,4.326951,0,0,0,0,0,0,0,1
2764,4.326951,0,0,0,0,0,0,0,1
2765,4.326951,0,0,0,0,0,0,0,1
2766,4.326951,0,0,0,0,0,0,0,1
2767,4.326951,0,0,0,0,0,0,0,1
2768,4.326951,0,0,0,0,0,0,0,1
2769,4.326951,0,0,0,0,0,0,0,1
2770,4.326951,0,0,0,0,0,0,0,1
2771,4.326951,0,0,0,0,0,0,0,1
2772,4.326951,0,0,0,0,0,0,0,1
2773,4.326951,0,0,0,0,0,0,0,1
2774,4.326951,0,0,0,0,0,0,0,1
2775,4.326951,0,0,0,0,0,0,0,1
2776,4.326951,0,0,0,0,0,0,0,1
2777,4.326951,0,0,0,0,0,0,0,1
2778,4.326951,0,0,0,0,0,0,0,1
2779,4.326951,0,0,0,0,0,0,0,1
2780,4.326951,0,0,0,0,0,0,0,1
2781,4.326951,0,0,0,0,0,0,0,1
2782,4.326951,0,0,0,0,0,0,0,1
2783,4.326951,0,0,0,0,0,0,0,1
2784,4.326951,0,0,0,0,0,0,0,1
2785,4.326951,0,0,0,0,0,0,0,1
2786,4.326951,0,0,0,0,0,0,0,1
2787,4.326951,0,0,0,0,0,0,0,1
2788,4.326951,0,0,0,0,0,0,0,1
2789,4.326951,0,0,0,0,0,0,0,1
2790,4.326951,0,0,0,0,0,0,0,1
2791,4.326951,0,0,0,0,0,0,0,1
2792,4.326951,0,0,0,0,0,0,0,1
2793,4.326951,0,0,0,0,0,0,0,1
2794,4.326951,0,0,0,0,0,0,0,1
2795,4.326951,0,0,0,0,0,0,0,1
2796,4.326951,0,0,0,0,0,0,0,1
2797,4.326951,0,0,0,0,0,0,0,1
2798,4.326951,0,0,0,0,0,0,0,1
2799,4.326951,0,0,0,0,0,0,0,1
2800,4.326951,0,0,0,0,0,0,0,1
2801,4.326951,0,0,0,0,0,0,0,1
2802,4.326951,0,0,0,0,0,0,0,1
2803,4.326951,0,0,0,0,0,0,0,1
2804,4.326951,0,0,0,0,0,0,0,1
2805,4.326951,0,0,0,0,0,0,0,1
2806,4.326951,0,0,0,0,0,0,0,1
2807,4.326951,0,0,0,0,0,0,0,1
2808,4.326951,0,0,0,0,0,0,0,1
2809,4.326951,0,0,0,0,0,0,0,1
2810,4.326951,0,0,0,0,0,0,0,1
2811,4.326951,0,0,0,0,0,0,0,1
2812,4.326951,0,0,0,0,0,0,0,1
2813,4.326951,0,0,0,0,0,0,0,1
2814,4.326951,0,0,0,0,0,0,0,1
2815,4.326951,0,0,0,0,0,0,0,1
2816,4.326951,0,0,0,0,0,0,0,1
2817,4.326951,0,0,0,0,0,0,0,1
2818,4.326951,0,0,0,0,0,0,0,1
2819,4.326951,0,0,0,0,0,0,0,1
2820,4.326951,0,0,0,0,0,0,0,1
2821,4.326951,0,0,0,0,0,0,0,1
2822,4.326951,0,0,0,0,0,0,0,1
2823,4.326951,0,0,0,0,0,0,0,1
2824,4.326951,0,0,0,0,0,0,0,1
2825,4.326951,0,0,0,0,0,0,0,1
2826,4.326951,0,0,0,0,0,0,0,1
2827,4.326951,0,0,0,0,0,0,0,1
2828,4.326951,0,0,0,0,0,0,0,1
2829,4.326951,0,0,0,0,0,0,0,1
2830,4.326951,0,0,0,0,0,0,0,1
2831,4.326951,0,0,0,0,0,0,0,1
2832,4.326951,0,0,0,0,0,0,0,1
2833,4.326951,0,0,0,0,0,0,0,1
2834,4.326951,0,0,0,0,0,0,0,1
2835,4.326951,0,0,0,0,0,0,0,1
2836,4.326951,0,0,0,0,0,0,0,1
2837,4.326951,0,0,0,0,0,0,0,1
2838,4.326951,0,0,0,0,0,0,0,1
2839,4.326951,0,0,0,0,0,0,0,1
2840,4.326951,0,0,0,0,0,0,0,1
2841,4.326951,0,0,0,0,0,0,0,1
2842,4.326951,0,0,0,0,0,0,0,1
2843,4.326951,0,0,0,0,0,0,0,1
2844,4.326951,0,0,0,0,0,0,0,1
2845,4.326951,0,0,0,0,0,0,0,1
2846,4.326951,0,0,0,0,0,0,0,1
2847,4.326951,0,0,0,0,0,0,0,1
2848,4.326951,0,0,0,0,0,0,0,1
2849,4.326951,0,0,0,0,0,0,0,1
2850,4.326951,0,0,0,0,0,0,0,1
2851,4.326951,0,0,0,0,0,0,0,1
2852,4.326951,0,0,0,0,0,0,0,1
2853,4.326951,0,0,0,0,0,0,0,1
2854,4.326951,0,0,0,0,0,0,0,1
2855,4.326951,0,0,0,0,0,0,0,1
2856,4.326951,0,0,0,0,0,0,0,1
2857,4.326951,0,0,0,0,0,0,0,1
2858,4.326951,0,0,0,0,0,0,0,1
2859,4.326951,0,0,0,0,0,0,0,1
2860,4.326951,0,0,0,0,0,0,0,1
2861,4.326951,0,0,0,0,0,0,0,1
2862,4.326951,0,0,0,0,0,0,0,1
2863,4.326951,0,0,0,0,0,0,0,1
2864,4.326951,0,0,0,0,0,0,0,1
2865,4.326951,0,0,0,0,0,0,0,1
2866,4.326951,0,0,0,0,0,0,0,1
2867,4.326951,0,0,0,0,0,0,0,1
2868,4.326951,0,0,0,0,0,0,0,1
2869,4.326951,0,0,0,0,0,0,0,1
2870,4.326951,0,0,0,0,0,0,0,1
2871,4.326951,0,0,0,0,0,0,0,1
2872,4.326951,0,0,0,0,0,0,0,1
2873,4.326951,0,0,0,0,0,0,0,1
2874,4.326951,0,0,0,0,0,0,0,1
2875,4.326951,0,0,0,0,0,0,0,1
2876,4.326951,0,0,0,0,0,0,0,1
2877,4.326951,0,0,0,0,0,0,0,1
2878,4.326951,0,0,0,0,0,0,0,1
2879,4.326951,0,0,0,0,0,0,0,1
2880,4.326951,0,0,0,0,0,0,0,1
2881,4.326951,0,0,0,0,0,0,0,1
2882,4.326951,0,0,0,0,0,0,0,1
2883,4.326951,0,0,0,0,0,0,0,1
2884,4.326951,0,0,0,0,0,0,0,1
2885,4.326951,0,0,0,0,0,0,0,1
2886,4.326951,0,0,0,0,0,0,0,1
2887,4.326951,0,0,0,0,0,0,0,1
2888,4.326951,0,0,0,0,0,0,0,1
2889,4.326951,0,0,0,0,0,0,0,1
2890,4.326951,0,0,0,0,0,0,0,1
2891,4.326951,0,0,0,0,0,0,0,1
2892,4.326951,0,0,0,0,0,0,0,1
2893,4.326951,0,0,0,0,0,0,0,1
2894,4.326951,0,0,0,0,0,0,0,1
2895,4.326951,0,0,0,0,0,0,0,1
2896,4.326951,0,0,0,0,0,0,0,1
2897,4.326951,0,0,0,0,0,0,0,1
2898,4.326951,0,0,0,0,0,0,0,1
2899,4.326951,0,0,0,0,0,0,0,1
2900,4.326951,0,0,0,0,0,0,0,1
2901,4.326951,0,0,0,0,0,0,0,1
2902,4.326951,0,0,0,0,0,0,0,1
2903,4.326951,0,0,0,0,0,0,0,1
2904,4.326951,0,0,0,0,0,0,0,1
2905,4.326951,0,0,0,0,0,0,0,1
2906,4.326951,0,0,0,0,0,0,0,1
2907,4.326951,0,0,0,0,0,0,0,1
2908,4.326951,0,0,0,0,0,0,0,1
2909,4.326951,0,0,0,0,0,0,0,1
2910,4.326951,0,0,0,0,0,0,0,1
2911,4.326951,0,0,0,0,0,0,0,1
2912,4.326951,0,0,0,0,0,0,0,1
2913,4.326951,0,0,0,0,0,0,0,1
2914,4.326951,0,0,0,0,0,0,0,1
2915,4.326951,0,0,0,0,0,0,0,1
2916,4.326951,0,0,0,0,0,0,0,1
2917,4.326951,0,0,0,0,0,0,0,1
2918,4.326951,0,0,0,0,0,0,0,1
2919,4.326951,0,0,0,0,0,0,0,1
2920,4.326951,0,0,0,0,0,0,0,1
2921,4.326951,0,0,0,0,0,0,0,1
2922,4.326951,0,0,0,0,0,0,0,1
2923,4.326951,0,0,0,0,0,0,0,1
2924,4.326951,0,0,0,0,0,0,0,1
2925,4.326951,0,0,0,0,0,0,0,1
2926,4.326951,0,0,0,0,0,0,0,1
2927,4.326951,0,0,0,0,0,0,0,1
2928,4.326951,0,0,0,0,0,0,0,1
2929,4.326951,0,0,0,0,0,0,0,1
2930,4.326951,0,0,0,0,0,0,0,1
2931,4.326951,0,0,0,0,0,0,0,1
2932,4.326951,0,0,0,0,0,0,0,1
2933,4.326951,0,0,0,0,0,0,0,1
2934,4.326951,0,0,0,0,0,0,0,1
