Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
4919,4.872724,0,0,0,0,0,0,0,1
4920,4.872724,0,0,0,0,0,0,0,1
4921,4.872724,0,0,0,0,0,0,0,1
4922,4.872724,0,0,0,0,0,0,0,1
4923,4.872724,0,0,0,0,0,0,0,1
4924,4.872724,0,0,0,0,0,0,0,1
4925,4.872724,0,0,0,0,0,0,0,1
4926,4.872724,0,0,0,0,0,0,0,1
4927,4.872724,0,0,0,0,0,0,0,1
4928,4.872724,0,0,0,0,0,0,0,1
4929,4.872724,0,0,0,0,0,0,0,1
4930,4.872724,0,0,0,0,0,0,0,1
4931,4.872724,0,0,0,0,0,0,0,1
4932,4.872724,0,0,0,0,0,0,0,1
4933,4.872724,0,0,0,0,0,0,0,1
4934,4.872724,0,0,0,0,0,0,0,1
4935,4.872724,0,0,0,0,0,0,0,1
4936,4.872724,0,0,0,0,0,0,0,1
4937,4.872724,0,0,0,0,0,0,0,1
4938,4.872724,0,0,0,0,0,0,0,1
4939,4.872724,0,0,0,0,0,0,0,1
4940,4.872724,0,0,0,0,0,0,0,1
4941,4.872724,0,0,0,0,0,0,0,1
4942,4.872724,0,0,0,0,0,0,0,1
4943,4.872724,0,0,0,0,0,0,0,1
4944,4.872724,0,0,0,0,0,0,0,1
4945,4.872724,0,0,0,0,0,0,0,1
4946,4.872724,0,0,0,0,0,0,0,1
4947,4.872724,0,0,0,0,0,0,0,1
4948,4.872724,0,0,0,0,0,0,0,1
4949,4.872724,0,0,0,0,0,0,0,1
4950,4.872724,0,0,0,0,0,0,0,1
4951,4.872724,0,0,0,0,0,0,0,1
4952,4.872724,0,0,0,0,0,0,0,1
4953,4.872724,0,0,0,0,0,0,0,1
4954,4.872724,0,0,0,0,0,0,0,1
4955,4.872724,0,0,0,0,0,0,0,1
4956,4.872724,0,0,0,0,0,0,0,1
4957,4.872724,0,0,0,0,0,0,0,1
4958,4.872724,0,0,0,0,0,0,0,1
4959,4.872724,0,0,0,0,0,0,0,1
4960,4.872724,0,0,0,0,0,0,0,1
4961,4.872724,0,0,0,0,0,0,0,1
4962,4.872724,0,0,0,0,0,0,0,1
4963,4.872724,0,0,0,0,0,0,0,1
4964,4.872724,0,0,0,0,0,0,0,1
4965,4.872724,0,0,0,0,0,0,0,1
4966,4.872724,0,0,0,0,0,0,0,1
4967,4.872724,0,0,0,0,0,0,0,1
4968,4.872724,0,0,0,0,0,0,0,1
4969,4.872724,0,0,0,0,0,0,0,1
4970,4.872724,0,0,0,0,0,0,0,1
4971,4.872724,0,0,0,0,0,0,0,1
4972,4.872724,0,0,0,0,0,0,0,1
4973,4.872724,0,0,0,0,0,0,0,1
4974,4.872724,0,0,0,0,0,0,0,1
4975,4.872724,0,0,0,0,0,0,0,1
4976,4.872724,0,0,0,0,0,0,0,1
4977,4.872724,0,0,0,0,0,0,0,1
4978,4.872724,0,0,0,0,0,0,0,1
4979,4.872724,0,0,0,0,0,0,0,1
4980,4.872724,0,0,0,0,0,0,0,1
4981,4.872724,0,0,0,0,0,0,0,1
4982,4.872724,0,0,0,0,0,0,0,1
4983,4.872724,0,0,0,0,0,0,0,1
4984,4.872724,0,0,0,0,0,0,0,1
4985,4.872724,0,0,0,0,0,0,0,1
4986,4.872724,0,0,0,0,0,0,0,1
4987,4.872724,0,0,0,0,0,0,0,1
4988,4.872724,0,0,0,0,0,0,0,1
4989,4.872724,0,0,0,0,0,0,0,1
4990,4.872724,0,0,0,0,0,0,0,1
4991,4.872724,0,0,0,0,0,0,0,1
4992,4.872724,0,0,0,0,0,0,0,1
4993,4.872724,0,0,0,0,0,0,0,1
4994,4.872724,0,0,0,0,0,0,0,1
4995,4.872724,0,0,0,0,0,0,0,1
4996,4.872724,0,0,0,0,0,0,0,1
4997,4.872724,0,0,0,0,0,0,0,1
4998,4.872724,0,0,0,0,0,0,0,1
4999,4.872724,0,0,0,0,0,0,0,1
5000,4.872724,0,0,0,0,0,0,0,1
5001,4.872724,0,0,0,0,0,0,0,1
5002,4.872724,0,0,0,0,0,0,0,1
5003,4.872724,0,0,0,0,0,0,0,1
5004,4.872724,0,0,0,0,0,0,0,1
5005,4.872724,0,0,0,0,0,0,0,1
5006,4.872724,0,0,0,0,0,0,0,1
5007,4.872724,0,0,0,0,0,0,0,1
5008,4.872724,0,0,0,0,0,0,0,1
5009,4.872724,0,0,0,0,0,0,0,1
5010,4.872724,0,0,0,0,0,0,0,1
5011,4.872724,0,0,0,0,0,0,0,1
5012,4.872724,0,0,0,0,0,0,0,1
5013,4.872724,0,0,0,0,0,0,0,1
5014,4.872724,0,0,0,0,0,0,0,1
5015,4.872724,0,0,0,0,0,0,0,1
5016,4.872724,0,0,0,0,0,0,0,1
5017,4.872724,0,0,0,0,0,0,0,1
5018,4.872724,0,0,0,0,0,0,0,1
5019,4.872724,0,0,0,0,0,0,0,1
5020,4.872724,0,0,0,0,0,0,0,1
5021,4.872724,0,0,0,0,0,0,0,1
5022,4.872724,0,0,0,0,0,0,0,1
5023,4.872724,0,0,0,0,0,0,0,1
5024,4.872724,0,0,0,0,0,0,0,1
5025,4.872724,0,0,0,0,0,0,0,1
5026,4.872724,0,0,0,0,0,0,0,1
5027,4.872724,0,0,0,0,0,0,0,1
5028,4.872724,0,0,0,0,0,0,0,1
5029,4.872724,0,0,0,0,0,0,0,1
5030,4.872724,0,0,0,0,0,0,0,1
5031,4.872724,0,0,0,0,0,0,0,1
5032,4.872724,0,0,0,0,0,0,0,1
5033,4.872724,0,0,0,0,0,0,0,1
5034,4.872724,0,0,0,0,0,0,0,1
5035,4.872724,0,0,0,0,0,0,0,1
5036,4.872724,0,0,0,0,0,0,0,1
5037,4.872724,0,0,0,0,0,0,0,1
5038,4.872724,0,0,0,0,0,0,0,1
5039,4.872724,0,0,0,0,0,0,0,1
5040,4.872724,0,0,0,0,0,0,0,1
5041,4.872724,0,0,0,0,0,0,0,1
5042,4.872724,0,0,0,0,0,0,0,1
5043,4.872724,0,0,0,0,0,0,0,1
5044,4.872724,0,0,0,0,0,0,0,1
5045,4.872724,0,0,0,0,0,0,0,1
5046,4.872724,0,0,0,0,0,0,0,1
5047,4.872724,0,0,0,0,0,0,0,1
5048,4.872724,0,0,0,0,0,0,0,1
5049,4.872724,0,0,0,0,0,0,0,1
5050,4.872724,0,0,0,0,0,0,0,1
5051,4.872724,0,0,0,0,0,0,0,1
5052,4.872724,0,0,0,0,0,0,0,1
5053,4.872724,0,0,0,0,0,0,0,1
5054,4.872724,0,0,0,0,0,0,0,1
5055,4.872724,0,0,0,0,0,0,0,1
5056,4.872724,0,0,0,0,0,0,0,1
5057,4.872724,0,0,0,0,0,0,0,1
5058,4.872724,0,0,0,0,0,0,0,1
5059,4.872724,0,0,0,0,0,0,0,1
5060,4.872724,0,0,0,0,0,0,0,1
5061,4.872724,0,0,0,0,0,0,0,1
5062,4.872724,0,0,0,0,0,0,0,1
5063,4.872724,0,0,0,0,0,0,0,1
5064,4.872724,0,0,0,0,0,0,0,1
5065,4.872724,0,0,0,0,0,0,0,1
5066,4.872724,0,0,0,0,0,0,0,1
5067,4.872724,0,0,0,0,0,0,0,1
5068,4.872724,0,0,0,0,0,0,0,1
5069,4.872724,0,0,0,0,0,0,0,1
5070,4.872724,0,0,0,0,0,0,0,1
5071,4.872724,0,0,0,0,0,0,0,1
5072,4.872724,0,0,0,0,0,0,0,1
5073,4.872724,0,0,0,0,0,0,0,1
5074,4.872724,0,0,0,0,0,0,0,1
5075,4.872724,0,0,0,0,0,0,0,1
5076,4.872724,0,0,0,0,0,0,0,1
5077,4.872724,0,0,0,0,0,0,0,1
5078,4.872724,0,0,0,0,0,0,0,1
5079,4.872724,0,0,0,0,0,0,0,1
5080,4.872724,0,0,0,0,0,0,0,1
5081,4.872724,0,0,0,0,0,0,0,1
5082,4.872724,0,0,0,0,0,0,0,1
5083,4.872724,0,0,0,0,0,0,0,1
5084,4.872724,0,0,0,0,0,0,0,1
5085,4.872724,0,0,0,0,0,0,0,1
5086,4.872724,0,0,0,0,0,0,0,1
5087,4.872724,0,0,0,0,0,0,0,1
5088,4.872724,0,0,0,0,0,0,0,1
5089,4.872724,0,0,0,0,0,0,0,1
5090,4.872724,0,0,0,0,0,0,0,1
5091,4.872724,0,0,0,0,0,0,0,1
5092,4.872724,0,0,0,0,0,0,0,1
5093,4.872724,0,0,0,0,0,0,0,1
5094,4.872724,0,0,0,0,0,0,0,1
5095,4.872724,0,0,0,0,0,0,0,1
5096,4.872724,0,0,0,0,0,0,0,1
5097,4.872724,0,0,0,0,0,0,0,1
5098,4.872724,0,0,0,0,0,0,0,1
5099,4.872724,0,0,0,0,0,0,0,1
5100,4.872724,0,0,0,0,0,0,0,1
5101,4.872724,0,0,0,0,0,0,0,1
5102,4.872724,0,0,0,0,0,0,0,1
5103,4.872724,0,0,0,0,0,0,0,1
5104,4.872724,0,0,0,0,0,0,0,1
5105,4.872724,0,0,0,0,0,0,0,1
5106,4.872724,0,0,0,0,0,0,0,1
5107,4.872724,0,0,0,0,0,0,0,1
5108,4.872724,0,0,0,0,0,0,0,1
5109,4.872724,0,0,0,0,0,0,0,1
5110,4.872724,0,0,0,0,0,0,0,1
5111,4.872724,0,0,0,0,0,0,0,1
5112,4.872724,0,0,0,0,0,0,0,1
5113,4.872724,0,0,0,0,0,0,0,1
5114,4.872724,0,0,0,0,0,0,0,1
5115,4.872724,0,0,0,0,0,0,0,1
5116,4.872724,0,0,0,0,0,0,0,1
5117,4.872724,0,0,0,0,0,0,0,1
5118,4.872724,0,0,0,0,0,0,0,1
5119,4.872724,0,0,0,0,0,0,0,1
5120,4.872724,0,0,0,0,0,0,0,1
5121,4.872724,0,0,0,0,0,0,0,1
5122,4.872724,0,0,0,0,0,0,0,1
5123,4.872724,0,0,0,0,0,0,0,1
5124,4.872724,0,0,0,0,0,0,0,1
5125,4.872724,0,0,0,0,0,0,0,1
5126,4.872724,0,0,0,0,0,0,0,1
5127,4.872724,0,0,0,0,0,0,0,1
5128,4.872724,0,0,0,0,0,0,0,1
5129,4.872724,0,0,0,0,0,0,0,1
5130,4.872724,0,0,0,0,0,0,0,1
5131,4.872724,0,0,0,0,0,0,0,1
5132,4.872724,0,0,0,0,0,0,0,1
5133,4.872724,0,0,0,0,0,0,0,1
5134,4.872724,0,0,0,0,0,0,0,1
5135,4.872724,0,0,0,0,0,0,0,1
5136,4.872724,0,0,0,0,0,0,0,1
5137,4.872724,0,0,0,0,0,0,0,1
5138,4.872724,0,0,0,0,0,0,0,1
5139,4.872724,0,0,0,0,0,0,0,1
5140,4.872724,0,0,0,0,0,0,0,1
5141,4.872724,0,0,0,0,0,0,0,1
5142,4.872724,0,0,0,0,0,0,0,1
5143,4.872724,0,0,0,0,0,0,0,1
5144,4.872724,0,0,0,0,0,0,0,1
5145,4.872724,0,0,0,0,0,0,0,1
5146,4.872724,0,0,0,0,0,0,0,1
5147,4.872724,0,0,0,0,0,0,0,1
5148,4.872724,0,0,0,0,0,0,0,1
5149,4.872724,0,0,0,0,0,0,0,1
5150,4.872724,0,0,0,0,0,0,0,1
5151,4.872724,0,0,0,0,0,0,0,1
5152,4.872724,0,0,0,0,0,0,0,1
5153,4.872724,0,0,0,0,0,0,0,1
5154,4.872724,0,0,0,0,0,0,0,1
5155,4.872724,0,0,0,0,0,0,0,1
5156,4.872724,0,0,0,0,0,0,0,1
5157,4.872724,0,0,0,0,0,0,0,1
5158,4.872724,0,0,0,0,0,0,0,1
5159,4.872724,0,0,0,0,0,0,0,1
5160,4.872724,0,0,0,0,0,0,0,1
5161,4.872724,0,0,0,0,0,0,0,1
5162,4.872724,0,0,0,0,0,0,0,1
5163,4.872724,0,0,0,0,0,0,0,1
5164,4.872724,0,0,0,0,0,0,0,1
5165,4.872724,0,0,0,0,0,0,0,1
5166,4.872724,0,0,0,0,0,0,0,1
5167,4.872724,0,0,0,0,0,0,0,1
5168,4.872724,0,0,0,0,0,0,0,1
5169,4.872724,0,0,0,0,0,0,0,1
5170,4.872724,0,0,0,0,0,0,0,1
5171,4.872724,0,0,0,0,0,0,0,1
5172,4.872724,0,0,0,0,0,0,0,1
5173,4.872724,0,0,0,0,0,0,0,1
5174,4.872724,0,0,0,0,0,0,0,1
5175,4.872724,0,0,0,0,0,0,0,1
5176,4.872724,0,0,0,0,0,0,0,1
5177,4.872724,0,0,0,0,0,0,0,1
5178,4.872724,0,0,0,0,0,0,0,1
5179,4.872724,0,0,0,0,0,0,0,1
5180,4.872724,0,0,0,0,0,0,0,1
5181,4.872724,0,0,0,0,0,0,0,1
5182,4.872724,0,0,0,0,0,0,0,1
5183,4.872724,0,0,0,0,0,0,0,1
5184,4.872724,0,0,0,0,0,0,0,1
5185,4.872724,0,0,0,0,0,0,0,1
5186,4.872724,0,0,0,0,0,0,0,1
5187,4.872724,0,0,0,0,0,0,0,1
5188,4.872724,0,0,0,0,0,0,0,1
5189,4.872724,0,0,0,0,0,0,0,1
5190,4.872724,0,0,0,0,0,0,0,1
5191,4.872724,0,0,0,0,0,0,0,1
5192,4.872724,0,0,0,0,0,0,0,1
5193,4.872724,0,0,0,0,0,0,0,1
5194,4.872724,0,0,0,0,0,0,0,1
5195,4.872724,0,0,0,0,0,0,0,1
5196,4.872724,0,0,0,0,0,0,0,1
5197,4.872724,0,0,0,0,0,0,0,1
5198,4.872724,0,0,0,0,0,0,0,1
5199,4.872724,0,0,0,0,0,0,0,1
5200,4.872724,0,0,0,0,0,0,0,1
5201,4.872724,0,0,0,0,0,0,0,1
5202,4.872724,0,0,0,0,0,0,0,1
5203,4.872724,0,0,0,0,0,0,0,1
5204,4.872724,0,0,0,0,0,0,0,1
5205,4.872724,0,0,0,0,0,0,0,1
5206,4.872724,0,0,0,0,0,0,0,1
5207,4.872724,0,0,0,0,0,0,0,1
5208,4.872724,0,0,0,0,0,0,0,1
5209,4.872724,0,0,0,0,0,0,0,1
5210,4.872724,0,0,0,0,0,0,0,1
5211,4.872724,0,0,0,0,0,0,0,1
5212,4.872724,0,0,0,0,0,0,0,1
5213,4.872724,0,0,0,0,0,0,0,1
5214,4.872724,0,0,0,0,0,0,0,1
5215,4.872724,0,0,0,0,0,0,0,1
5216,4.872724,0,0,0,0,0,0,0,1
5217,4.872724,0,0,0,0,0,0,0,1
5218,4.872724,0,0,0,0,0,0,0,1
5219,4.872724,0,0,0,0,0,0,0,1
5220,4.872724,0,0,0,0,0,0,0,1
5221,4.872724,0,0,0,0,0,0,0,1
5222,4.872724,0,0,0,0,0,0,0,1
5223,4.872724,0,0,0,0,0,0,0,1
5224,4.872724,0,0,0,0,0,0,0,1
5225,4.872724,0,0,0,0,0,0,0,1
5226,4.872724,0,0,0,0,0,0,0,1
5227,4.872724,0,0,0,0,0,0,0,1
5228,4.872724,0,0,0,0,0,0,0,1
5229,4.872724,0,0,0,0,0,0,0,1
5230,4.872724,0,0,0,0,0,0,0,1
5231,4.872724,0,0,0,0,0,0,0,1
5232,4.872724,0,0,0,0,0,0,0,1
5233,4.872724,0,0,0,0,0,0,0,1
5234,4.872724,0,0,0,0,0,0,0,1
5235,4.872724,0,0,0,0,0,0,0,1
5236,4.872724,0,0,0,0,0,0,0,1
5237,4.872724,0,0,0,0,0,0,0,1
5238,4.872724,0,0,0,0,0,0,0,1
5239,4.872724,0,0,0,0,0,0,0,1
5240,4.872724,0,0,0,0,0,0,0,1
5241,4.872724,0,0,0,0,0,0,0,1
5242,4.872724,0,0,0,0,0,0,0,1
5243,4.872724,0,0,0,0,0,0,0,1
5244,4.872724,0,0,0,0,0,0,0,1
5245,4.872724,0,0,0,0,0,0,0,1
5246,4.872724,0,0,0,0,0,0,0,1
5247,4.872724,0,0,0,0,0,0,0,1
5248,4.872724,0,0,0,0,0,0,0,1
5249,4.872724,0,0,0,0,0,0,0,1
5250,4.872724,0,0,0,0,0,0,0,1
5251,4.872724,0,0,0,0,0,0,0,1
5252,4.872724,0,0,0,0,0,0,0,1
5253,4.872724,0,0,0,0,0,0,0,1
5254,4.872724,0,0,0,0,0,0,0,1
5255,4.872724,0,0,0,0,0,0,0,1
5256,4.872724,0,0,0,0,0,0,0,1
5257,4.872724,0,0,0,0,0,0,0,1
5258,4.872724,0,0,0,0,0,0,0,1
5259,4.872724,0,0,0,0,0,0,0,1
5260,4.872724,0,0,0,0,0,0,0,1
5261,4.872724,0,0,0,0,0,0,0,1
5262,4.872724,0,0,0,0,0,0,0,1
5263,4.872724,0,0,0,0,0,0,0,1
5264,4.872724,0,0,0,0,0,0,0,1
5265,4.872724,0,0,0,0,0,0,0,1
5266,4.872724,0,0,0,0,0,0,0,1
5267,4.872724,0,0,0,0,0,0,0,1
5268,4.872724,0,0,0,0,0,0,0,1
5269,4.872724,0,0,0,0,0,0,0,1
5270,4.872724,0,0,0,0,0,0,0,1
5271,4.872724,0,0,0,0,0,0,0,1
5272,4.872724,0,0,0,0,0,0,0,1
5273,4.872724,0,0,0,0,0,0,0,1
5274,4.872724,0,0,0,0,0,0,0,1
5275,4.872724,0,0,0,0,0,0,0,1
5276,4.872724,0,0,0,0,0,0,0,1
5277,4.872724,0,0,0,0,0,0,0,1
5278,4.872724,0,0,0,0,0,0,0,1
5279,4.872724,0,0,0,0,0,0,0,1
5280,4.872724,0,0,0,0,0,0,0,1
5281,4.872724,0,0,0,0,0,0,0,1
5282,4.872724,0,0,0,0,0,0,0,1
5283,4.872724,0,0,0,0,0,0,0,1
5284,4.872724,0,0,0,0,0,0,0,1
5285,4.872724,0,0,0,0,0,0,0,1
5286,4.872724,0,0,0,0,0,0,0,1
5287,4.872724,0,0,0,0,0,0,0,1
5288,4.872724,0,0,0,0,0,0,0,1
5289,4.872724,0,0,0,0,0,0,0,1
5290,4.872724,0,0,0,0,0,0,0,1
5291,4.872724,0,0,0,0,0,0,0,1
5292,4.872724,0,0,0,0,0,0,0,1
5293,4.872724,0,0,0,0,0,0,0,1
5294,4.872724,0,0,0,0,0,0,0,1
5295,4.872724,0,0,0,0,0,0,0,1
5296,4.872724,0,0,0,0,0,0,0,1
5297,4.872724,0,0,0,0,0,0,0,1
5298,4.872724,0,0,0,0,0,0,0,1
5299,4.872724,0,0,0,0,0,0,0,1
5300,4.872724,0,0,0,0,0,0,0,1
5301,4.872724,0,0,0,0,0,0,0,1
5302,4.872724,0,0,0,0,0,0,0,1
5303,4.872724,0,0,0,0,0,0,0,1
5304,4.872724,0,0,0,0,0,0,0,1
5305,4.872724,0,0,0,0,0,0,0,1
5306,4.872724,0,0,0,0,0,0,0,1
5307,4.872724,0,0,0,0,0,0,0,1
5308,4.872724,0,0,0,0,0,0,0,1
5309,4.872724,0,0,0,0,0,0,0,1
5310,4.872724,0,0,0,0,0,0,0,1
5311,4.872724,0,0,0,0,0,0,0,1
5312,4.872724,0,0,0,0,0,0,0,1
5313,4.872724,0,0,0,0,0,0,0,1
5314,4.872724,0,0,0,0,0,0,0,1
5315,4.872724,0,0,0,0,0,0,0,1
5316,4.872724,0,0,0,0,0,0,0,1
5317,4.872724,0,0,0,0,0,0,0,1
5318,4.872724,0,0,0,0,0,0,0,1
5319,4.872724,0,0,0,0,0,0,0,1
5320,4.872724,0,0,0,0,0,0,0,1
5321,4.872724,0,0,0,0,0,0,0,1
5322,4.872724,0,0,0,0,0,0,0,1
5323,4.872724,0,0,0,0,0,0,0,1
5324,4.872724,0,0,0,0,0,0,0,1
5325,4.872724,0,0,0,0,0,0,0,1
5326,4.872724,0,0,0,0,0,0,0,1
5327,4.872724,0,0,0,0,0,0,0,1
5328,4.872724,0,0,0,0,0,0,0,1
5329,4.872724,0,0,0,0,0,0,0,1
5330,4.872724,0,0,0,0,0,0,0,1
5331,4.872724,0,0,0,0,0,0,0,1
5332,4.872724,0,0,0,0,0,0,0,1
5333,4.872724,0,0,0,0,0,0,0,1
5334,4.872724,0,0,0,0,0,0,0,1
5335,4.872724,0,0,0,0,0,0,0,1
5336,4.872724,0,0,0,0,0,0,0,1
5337,4.872724,0,0,0,0,0,0,0,1
5338,4.872724,0,0,0,0,0,0,0,1
5339,4.872724,0,0,0,0,0,0,0,1
5340,4.872724,0,0,0,0,0,0,0,1
5341,4.872724,0,0,0,0,0,0,0,1
5342,4.872724,0,0,0,0,0,0,0,1
5343,4.872724,0,0,0,0,0,0,0,1
5344,4.872724,0,0,0,0,0,0,0,1
5345,4.872724,0,0,0,0,0,0,0,1
5346,4.872724,0,0,0,0,0,0,0,1
5347,4.872724,0,0,0,0,0,0,0,1
5348,4.872724,0,0,0,0,0,0,0,1
5349,4.872724,0,0,0,0,0,0,0,1
5350,4.872724,0,0,0,0,0,0,0,1
5351,4.872724,0,0,0,0,0,0,0,1
5352,4.872724,0,0,0,0,0,0,0,1
5353,4.872724,0,0,0,0,0,0,0,1
5354,4.872724,0,0,0,0,0,0,0,1
5355,4.872724,0,0,0,0,0,0,0,1
5356,4.872724,0,0,0,0,0,0,0,1
5357,4.872724,0,0,0,0,0,0,0,1
5358,4.872724,0,0,0,0,0,0,0,1
5359,4.872724,0,0,0,0,0,0,0,1
5360,4.872724,0,0,0,0,0,0,0,1
5361,4.872724,0,0,0,0,0,0,0,1
5362,4.872724,0,0,0,0,0,0,0,1
5363,4.872724,0,0,0,0,0,0,0,1
5364,4.872724,0,0,0,0,0,0,0,1
5365,4.872724,0,0,0,0,0,0,0,1
5366,4.872724,0,0,0,0,0,0,0,1
5367,4.872724,0,0,0,0,0,0,0,1
5368,4.872724,0,0,0,0,0,0,0,1
5369,4.872724,0,0,0,0,0,0,0,1
5370,4.872724,0,0,0,0,0,0,0,1
5371,4.872724,0,0,0,0,0,0,0,1
5372,4.872724,0,0,0,0,0,0,0,1
5373,4.872724,0,0,0,0,0,0,0,1
5374,4.872724,0,0,0,0,0,0,0,1
5375,4.872724,0,0,0,0,0,0,0,1
5376,4.872724,0,0,0,0,0,0,0,1
5377,4.872724,0,0,0,0,0,0,0,1
5378,4.872724,0,0,0,0,0,0,0,1
5379,4.872724,0,0,0,0,0,0,0,1
5380,4.872724,0,0,0,0,0,0,0,1
5381,4.872724,0,0,0,0,0,0,0,1
5382,4.872724,0,0,0,0,0,0,0,1
5383,4.872724,0,0,0,0,0,0,0,1
5384,4.872724,0,0,0,0,0,0,0,1
5385,4.872724,0,0,0,0,0,0,0,1
5386,4.872724,0,0,0,0,0,0,0,1
5387,4.872724,0,0,0,0,0,0,0,1
5388,4.872724,0,0,0,0,0,0,0,1
5389,4.872724,0,0,0,0,0,0,0,1
5390,4.872724,0,0,0,0,0,0,0,1
5391,4.872724,0,0,0,0,0,0,0,1
5392,4.872724,0,0,0,0,0,0,0,1
5393,4.872724,0,0,0,0,0,0,0,1
5394,4.872724,0,0,0,0,0,0,0,1
5395,4.872724,0,0,0,0,0,0,0,1
5396,4.872724,0,0,0,0,0,0,0,1
5397,4.872724,0,0,0,0,0,0,0,1
5398,4.872724,0,0,0,0,0,0,0,1
5399,4.872724,0,0,0,0,0,0,0,1
5400,4.872724,0,0,0,0,0,0,0,1
5401,4.872724,0,0,0,0,0,0,0,1
5402,4.872724,0,0,0,0,0,0,0,1
5403,4.872724,0,0,0,0,0,0,0,1
5404,4.872724,0,0,0,0,0,0,0,1
5405,4.872724,0,0,0,0,0,0,0,1
5406,4.872724,0,0,0,0,0,0,0,1
5407,4.872724,0,0,0,0,0,0,0,1
5408,4.872724,0,0,0,0,0,0,0,1
5409,4.872724,0,0,0,0,0,0,0,1
5410,4.872724,0,0,0,0,0,0,0,1
5411,4.872724,0,0,0,0,0,0,0,1
5412,4.872724,0,0,0,0,0,0,0,1
5413,4.872724,0,0,0,0,0,0,0,1
5414,4.872724,0,0,0,0,0,0,0,1
5415,4.872724,0,0,0,0,0,0,0,1
5416,4.872724,0,0,0,0,0,0,0,1
5417,4.872724,0,0,0,0,0,0,0,1
5418,4.872724,0,0,0,0,0,0,0,1
5419,4.872724,0,0,0,0,0,0,0,1
5420,4.872724,0,0,0,0,0,0,0,1
5421,4.872724,0,0,0,0,0,0,0,1
5422,4.872724,0,0,0,0,0,0,0,1
5423,4.872724,0,0,0,0,0,0,0,1
5424,4.872724,0,0,0,0,0,0,0,1
5425,4.872724,0,0,0,0,0,0,0,1
5426,4.872724,0,0,0,0,0,0,0,1
5427,4.872724,0,0,0,0,0,0,0,1
5428,4.872724,0,0,0,0,0,0,0,1
5429,4.872724,0,0,0,0,0,0,0,1
5430,4.872724,0,0,0,0,0,0,0,1
5431,4.872724,0,0,0,0,0,0,0,1
5432,4.872724,0,0,0,0,0,0,0,1
5433,4.872724,0,0,0,0,0,0,0,1
5434,4.872724,0,0,0,0,0,0,0,1
5435,4.872724,0,0,0,0,0,0,0,1
5436,4.872724,0,0,0,0,0,0,0,1
5437,4.872724,0,0,0,0,0,0,0,1
5438,4.872724,0,0,0,0,0,0,0,1
5439,4.872724,0,0,0,0,0,0,0,1
5440,4.872724,0,0,0,0,0,0,0,1
5441,4.872724,0,0,0,0,0,0,0,1
5442,4.872724,0,0,0,0,0,0,0,1
5443,4.872724,0,0,0,0,0,0,0,1
5444,4.872724,0,0,0,0,0,0,0,1
5445,4.872724,0,0,0,0,0,0,0,1
5446,4.872724,0,0,0,0,0,0,0,1
5447,4.872724,0,0,0,0,0,0,0,1
5448,4.872724,0,0,0,0,0,0,0,1
5449,4.872724,0,0,0,0,0,0,0,1
5450,4.872724,0,0,0,0,0,0,0,1
5451,4.872724,0,0,0,0,0,0,0,1
5452,4.872724,0,0,0,0,0,0,0,1
5453,4.872724,0,0,0,0,0,0,0,1
5454,4.872724,0,0,0,0,0,0,0,1
5455,4.872724,0,0,0,0,0,0,0,1
5456,4.872724,0,0,0,0,0,0,0,1
5457,4.872724,0,0,0,0,0,0,0,1
5458,4.872724,0,0,0,0,0,0,0,1
5459,4.872724,0,0,0,0,0,0,0,1
5460,4.872724,0,0,0,0,0,0,0,1
5461,4.872724,0,0,0,0,0,0,0,1
5462,4.872724,0,0,0,0,0,0,0,1
5463,4.872724,0,0,0,0,0,0,0,1
5464,4.872724,0,0,0,0,0,0,0,1
5465,4.872724,0,0,0,0,0,0,0,1
5466,4.872724,0,0,0,0,0,0,0,1
5467,4.872724,0,0,0,0,0,0,0,1
5468,4.872724,0,0,0,0,0,0,0,1
5469,4.872724,0,0,0,0,0,0,0,1
5470,4.872724,0,0,0,0,0,0,0,1
5471,4.872724,0,0,0,0,0,0,0,1
5472,4.872724,0,0,0,0,0,0,0,1
5473,4.872724,0,0,0,0,0,0,0,1
5474,4.872724,0,0,0,0,0,0,0,1
5475,4.872724,0,0,0,0,0,0,0,1
5476,4.872724,0,0,0,0,0,0,0,1
5477,4.872724,0,0,0,0,0,0,0,1
5478,4.872724,0,0,0,0,0,0,0,1
5479,4.872724,0,0,0,0,0,0,0,1
5480,4.872724,0,0,0,0,0,0,0,1
5481,4.872724,0,0,0,0,0,0,0,1
5482,4.872724,0,0,0,0,0,0,0,1
5483,4.872724,0,0,0,0,0,0,0,1
5484,4.872724,0,0,0,0,0,0,0,1
5485,4.872724,0,0,0,0,0,0,0,1
5486,4.872724,0,0,0,0,0,0,0,1
5487,4.872724,0,0,0,0,0,0,0,1
5488,4.872724,0,0,0,0,0,0,0,1
5489,4.872724,0,0,0,0,0,0,0,1
5490,4.872724,0,0,0,0,0,0,0,1
5491,4.872724,0,0,0,0,0,0,0,1
5492,4.872724,0,0,0,0,0,0,0,1
5493,4.872724,0,0,0,0,0,0,0,1
5494,4.872724,0,0,0,0,0,0,0,1
5495,4.872724,0,0,0,0,0,0,0,1
5496,4.872724,0,0,0,0,0,0,0,1
5497,4.872724,0,0,0,0,0,0,0,1
